 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  55559  7.60217678813E-04 -2.82960673043E-03    1  2  4  5  8 10 11 15 17 20
  55560 -7.60217230805E-04  2.82954783543E-03    1  2  4  5  8  9 11 13 16 20
  55561  7.60216999004E-04 -2.82925270755E-03    1  6  7  8 10 11 13 16 17 20
  55562 -7.60216826159E-04  2.82954855973E-03    1  4  5  7  8 10 12 13 16 17
  55563 -7.60216529642E-04  2.82954783543E-03    1  2  3  6  7 10 12 14 15 19
  55564  7.60216297841E-04 -2.82925270755E-03    2  5  7  8  9 12 14 15 18 19
  55565  7.60201808980E-04 -2.82960673043E-03    1  2  3  6  7  9 12 16 18 19
  55566 -7.60200956315E-04  2.82954855973E-03    2  3  6  7  8  9 11 14 15 18
  55575 -7.57366691113E-04  5.77126789855E-04    1  3  4  6  8 10 11 13 17 18
  55576 -7.57366313370E-04  5.77199302398E-04    1  3  4  5  8  9 16 17 18 20
  55577 -7.57363371272E-04  5.77199143759E-04    1  5  8 12 13 14 16 17 19 20
  55578  7.57363275346E-04 -5.77126789855E-04    2  3  4  5  7  9 12 14 17 18
  55579  7.57363021401E-04 -5.77282543506E-04    1  4  8 10 11 13 14 15 19 20
  55580  7.57362897603E-04 -5.77199302398E-04    2  3  4  6  7 10 15 17 18 19
  55581  7.57359508908E-04 -5.77199143759E-04    2  6  7 11 13 14 15 18 19 20
  55582 -7.57359159037E-04  5.77282543506E-04    2  3  7  9 12 13 14 16 19 20
  55591  7.56047490324E-04 -1.63841165417E-03    1  3  4  6  8 10 11 13 16 17
  55592 -7.56047042684E-04  1.63861719409E-03    1  4  5  8  9 11 16 17 18 20
  55593 -7.56043577364E-04  1.63858281982E-03    1  5  8 10 12 13 16 17 19 20
  55594  7.56043048594E-04 -1.63841165417E-03    2  3  4  5  7  9 12 14 15 18
  55595  7.56043027155E-04 -1.63861755347E-03    1  4  5  8 10 11 13 14 15 20
  55596 -7.56042600954E-04  1.63861719409E-03    2  3  6  7 10 12 15 17 18 19
  55597 -7.56040987054E-04  1.63858281982E-03    2  6  7  9 11 14 15 18 19 20
  55598  7.56040436855E-04 -1.63861755347E-03    2  3  6  7  9 12 13 14 16 19
  55679  7.42609003649E-04 -2.27978750950E-04    2  3  7  8  9 10 11 14 19 20
  55680  7.42607467236E-04 -2.27978750950E-04    1  4  7  8  9 10 12 13 19 20
  55681 -7.42607376291E-04  2.27979743989E-04    1  2  5  6  7 13 14 16 18 19
  55682 -7.42606581287E-04  2.27979336984E-04    2  3  4  5  7  8 15 16 18 19
  55683 -7.42606264743E-04  2.27979336984E-04    1  3  4  6  7  8 15 16 17 20
  55684 -7.42605839889E-04  2.27979743989E-04    1  2  5  6  8 13 14 15 17 20
  55685  7.42605478983E-04 -2.27979926945E-04    1  2  3  7 10 11 12 14 17 18
  55686  7.42605162450E-04 -2.27979926945E-04    1  2  4  8  9 11 12 13 17 18
  55711 -7.40822681103E-04  6.60915996034E-05    1  2  4  7 11 12 14 15 17 18
  55712  7.40822308993E-04 -6.60918974110E-05    2  3  4  7  8 12 15 16 17 19
  55713 -7.40820578308E-04  6.60916972880E-05    1  2  5  6  8 10 13 14 17 19
  55714 -7.40819986643E-04  6.60837964378E-05    1  4  5  7  8  9 10 14 19 20
  55715 -7.40819559105E-04  6.60915996034E-05    1  2  3  8 11 12 13 16 17 18
  55716  7.40819186995E-04 -6.60918974110E-05    1  3  4  7  8 11 15 16 18 20
  55717 -7.40818115849E-04  6.60916972880E-05    1  2  5  6  7  9 13 14 18 20
  55718 -7.40817524184E-04  6.60837964378E-05    2  3  6  7  8  9 10 13 19 20
  55735 -7.38968303659E-04  1.64472958713E-03    1  3  4 10 11 12 13 16 17 18
  55736  7.38967639845E-04 -1.64472994835E-03    3  4  5  8 11 15 16 17 18 20
  55737 -7.38967436463E-04  1.64472958713E-03    2  3  4  9 11 12 14 15 17 18
  55738  7.38966772649E-04 -1.64472994835E-03    3  4  6  7 12 15 16 17 18 19
  55739  7.38965365910E-04 -1.64472973152E-03    1  5  6 10 13 14 16 17 19 20
  55740  7.38964572590E-04 -1.64473025152E-03    4  5  8  9 10 11 13 14 19 20
  55741  7.38962628488E-04 -1.64472973152E-03    2  5  6  9 13 14 15 18 19 20
  55742  7.38961835158E-04 -1.64473025152E-03    3  6  7  9 10 12 13 14 19 20
  55751 -7.37997656699E-04  5.27302328718E-04    3  5  7  8  9 10 12 13 14 20
  55752 -7.37997551812E-04  5.27302328718E-04    4  6  7  8  9 10 11 13 14 19
  55753 -7.37997456318E-04  5.27302414631E-04    1  2  5  6 10 13 15 18 19 20
  55754 -7.37997418769E-04  5.27302413177E-04    4  6  7  8 11 15 16 17 18 19
  55755 -7.37997367310E-04  5.27302463235E-04    1  2  3  4  9 11 12 14 16 17
  55756 -7.37997351421E-04  5.27302414631E-04    1  2  5  6  9 14 16 17 19 20
  55757 -7.37996033184E-04  5.27302413177E-04    3  5  7  8 12 15 16 17 18 20
  55758 -7.37995981715E-04  5.27302463235E-04    1  2  3  4 10 11 12 13 15 18
  55791  7.31650639193E-04 -9.71001922240E-04    2  3  6 10 11 12 13 14 15 19
  55792 -7.31650332957E-04  9.70880415032E-04    5  7  9 12 14 15 16 18 19 20
  55793 -7.31649409880E-04  9.71001922240E-04    1  4  5  9 11 12 13 14 16 20
  55794  7.31649103644E-04 -9.70880415032E-04    6  8 10 11 13 15 16 17 19 20
  55795 -7.31647988252E-04  9.70985795942E-04    2  3  5  6  9 12 16 17 18 19
  55796  7.31647869203E-04 -9.70985795942E-04    1  4  5  6 10 11 15 17 18 20
  55797  7.31647705750E-04 -9.70981915981E-04    3  4  6  7  9 10 11 14 15 18
  55798 -7.31647586701E-04  9.70981915981E-04    3  4  5  8  9 10 12 13 16 17
  55799  7.30793845246E-04 -2.03309774759E-03    1  4  5  6 10 11 15 16 17 20
  55800 -7.30793348580E-04  2.03308966307E-03    4  5  8  9 10 11 12 13 16 17
  55801 -7.30792733402E-04  2.03308921718E-03    1  4  5  9 10 11 12 13 16 20
  55802 -7.30792364715E-04  2.03313172214E-03    5  6  8 10 11 13 15 16 17 20
  55803  7.30790930788E-04 -2.03308921718E-03    2  3  6  9 10 11 12 14 15 19
  55804  7.30790562090E-04 -2.03313172214E-03    5  6  7  9 12 14 15 16 18 19
  55805 -7.30784438332E-04  2.03309774759E-03    2  3  5  6  9 12 15 16 18 19
  55806  7.30783941667E-04 -2.03308966307E-03    3  6  7  9 10 11 12 14 15 18
  55911 -7.13429066194E-04  3.58654994231E-03    1  2  3  4 10 11 13 16 17 18
  55912 -7.13428730486E-04  3.58654994231E-03    1  2  3  4  9 12 14 15 17 18
  55913 -7.13428354322E-04  3.58655065152E-03    3  4  5  7  8 11 16 17 18 20
  55914 -7.13428018624E-04  3.58655065152E-03    3  4  6  7  8 12 15 17 18 19
  55915 -7.13426319970E-04  3.58655014215E-03    1  2  5 10 13 14 16 17 19 20
  55916 -7.13425232545E-04  3.58655116805E-03    4  5  7  8 10 11 13 14 19 20
  55917 -7.13415355890E-04  3.58655014215E-03    1  2  6  9 13 14 15 18 19 20
  55918 -7.13414268454E-04  3.58655116805E-03    3  6  7  8  9 12 13 14 19 20
  55935  7.09004783844E-04 -3.70114703242E-04    3  4  5  7  8  9 12 13 14 20
  55936  7.09004702143E-04 -3.70114703242E-04    3  4  6  7  8 10 11 13 14 19
  55937 -7.09004663584E-04  3.70068384132E-04    1  2  6 10 13 15 17 18 19 20
  55938 -7.09004581894E-04  3.70068384132E-04    1  2  5  9 14 16 17 18 19 20
  55939 -7.09003675991E-04  3.70168017861E-04    1  2  3  4  9 12 13 14 16 17
  55940  7.09003658554E-04 -3.70114753242E-04    4  6  7  8 11 15 17 18 19 20
  55941 -7.09003331237E-04  3.70168017861E-04    1  2  3  4 10 11 13 14 15 18
  55942  7.09003313800E-04 -3.70114753242E-04    3  5  7  8 12 16 17 18 19 20
  56079  6.83487664410E-04 -1.67365752562E-03    1  3 10 11 12 13 14 16 17 20
  56080  6.83487062100E-04 -1.67338208467E-03    4  5  8 11 13 15 16 18 19 20
  56081 -6.83486484945E-04  1.67365752562E-03    2  4  9 11 12 13 14 15 18 19
  56082  6.83486449481E-04 -1.67341679904E-03    1  4  5  6 10 13 16 17 18 19
  56083 -6.83485882634E-04  1.67338208467E-03    3  6  7 12 14 15 16 17 19 20
  56084 -6.83485861944E-04  1.67320759987E-03    3  4  5  8  9 10 11 14 17 20
  56085 -6.83484816658E-04  1.67341679904E-03    2  3  5  6  9 14 15 17 18 20
  56086  6.83484229111E-04 -1.67320759987E-03    3  4  6  7  9 10 12 13 18 19
  56087  6.82490615644E-04 -4.19764797232E-05    1  2  4  5  8  9 11 13 14 16
  56088  6.82490225528E-04 -4.19766519020E-05    1  6  7  8 10 11 16 17 19 20
  56089 -6.82490170837E-04  4.19765213569E-05    1  2  5  8 10 11 15 17 18 20
  56090  6.82489708972E-04 -4.19758963365E-05    1  3  4  5  7  8 10 12 13 16
  56091  6.82488371634E-04 -4.19765213569E-05    1  2  6  7  9 12 16 17 18 19
  56092 -6.82487958143E-04  4.19764797232E-05    1  2  3  6  7 10 12 13 14 15
  56093 -6.82487909769E-04  4.19758963365E-05    2  3  4  6  7  8  9 11 14 15
  56094 -6.82487568027E-04  4.19766519020E-05    2  5  7  8  9 12 15 18 19 20
  56263  6.67659979131E-04 -3.82214185555E-04    1  2  4  7 11 12 14 15 18 19
  56264  6.67659699788E-04 -3.82214406779E-04    2  3  7  8 12 14 15 16 17 19
  56265 -6.67656899315E-04  3.82214258580E-04    1  2  4  5  6  8 10 13 17 19
  56266 -6.67656506135E-04  3.82166689094E-04    1  4  5  7  8  9 10 14 17 20
  56267 -6.67653982825E-04  3.82214185555E-04    1  2  3  8 11 12 13 16 17 20
  56268 -6.67653703493E-04  3.82214406779E-04    1  4  7  8 11 13 15 16 18 20
  56269  6.67652384456E-04 -3.82214258580E-04    1  2  3  5  6  7  9 14 18 20
  56270  6.67651991276E-04 -3.82166689094E-04    2  3  6  7  8  9 10 13 18 19
  56335 -6.62228645424E-04  1.51353209616E-03    1  2  4  5  8  9 10 11 13 18
  56336 -6.62228197732E-04  1.51353864293E-03    1  3  5  6  7  8 10 16 17 20
  56337  6.62227634950E-04 -1.51353209616E-03    1  2  3  6  7  9 10 12 14 17
  56338  6.62227543594E-04 -1.51337407441E-03    1  2  5  8 11 14 15 16 17 20
  56339  6.62227187258E-04 -1.51353864293E-03    2  4  5  6  7  8  9 15 18 19
  56340 -6.62226866217E-04  1.51356396071E-03    1  4  7  8 10 11 12 13 16 19
  56341 -6.62223145194E-04  1.51337407441E-03    1  2  6  7 12 13 15 16 18 19
  56342  6.62222467806E-04 -1.51356396071E-03    2  3  7  8  9 11 12 14 15 20
  56431  6.51267385242E-04 -1.77470050398E-03    1  5  9 10 11 12 13 14 16 20
  56432 -6.51267060927E-04  1.77470071007E-03    5  6  8 10 11 13 15 16 19 20
  56433  6.51266995085E-04 -1.77470050398E-03    2  6  9 10 11 12 13 14 15 19
  56434 -6.51266670769E-04  1.77470071007E-03    5  6  7  9 12 14 15 16 19 20
  56435  6.51265436623E-04 -1.77467103279E-03    1  4  5  6 10 11 15 16 17 18
  56436 -6.51265016266E-04  1.77470091943E-03    3  4  5  8  9 10 11 12 16 17
  56437  6.51262299030E-04 -1.77467103279E-03    2  3  5  6  9 12 15 16 17 18
  56438 -6.51261878673E-04  1.77470091943E-03    3  4  6  7  9 10 11 12 15 18
  56439  6.49523927570E-04 -1.40871955072E-03    1  2  5  8  9 10 11 13 14 20
  56440  6.49523832676E-04 -1.40871958534E-03    1  2  4  5  8 11 15 16 17 18
  56441 -6.49523361977E-04  1.40871988975E-03    1  5  6  7  8 10 13 16 19 20
  56442  6.49523308970E-04 -1.40871955072E-03    1  2  6  7  9 10 12 13 14 19
  56443  6.49522977453E-04 -1.40872011563E-03    1  3  4  7  8 10 11 12 16 17
  56444 -6.49522743366E-04  1.40871988975E-03    2  5  6  7  8  9 14 15 19 20
  56445  6.49520248434E-04 -1.40871958534E-03    1  2  3  6  7 12 15 16 17 18
  56446  6.49519393210E-04 -1.40872011563E-03    2  3  4  7  8  9 11 12 15 18
  56495 -6.41610550023E-04  4.80181536673E-04    1  2  3  8 10 11 13 14 16 17
  56496 -6.41610535429E-04  4.80102543036E-04    1  2  5  8 10 13 16 17 18 19
  56497 -6.41610042828E-04  4.80112714296E-04    1  4  5  7  8 11 16 18 19 20
  56498 -6.41609993390E-04  4.80052805389E-04    1  3  4  5  7  8 10 11 14 20
  56499  6.41609477824E-04 -4.80181536673E-04    1  2  4  7  9 12 13 14 15 18
  56500  6.41608970618E-04 -4.80112714296E-04    2  3  6  7  8 12 15 17 19 20
  56501  6.41606354172E-04 -4.80102543036E-04    1  2  6  7  9 14 15 17 18 20
  56502  6.41605812134E-04 -4.80052805389E-04    2  3  4  6  7  8  9 12 13 19
  56503  6.41414505058E-04 -1.01141261937E-03    1  3  4  8 10 11 13 17 18 20
  56504  6.41414451578E-04 -1.01141273601E-03    1  4  5  8 13 14 16 17 19 20
  56505  6.41414176162E-04 -1.01139189817E-03    1  3  4  5  8 13 16 17 18 20
  56506 -6.41414086586E-04  1.01155875614E-03    1  4  8 10 11 13 14 17 19 20
  56507 -6.41410522066E-04  1.01141261937E-03    2  3  4  7  9 12 14 17 18 19
  56508 -6.41410193159E-04  1.01139189817E-03    2  3  4  6  7 14 15 17 18 19
  56509 -6.41408868310E-04  1.01141273601E-03    2  3  6  7 13 14 15 18 19 20
  56510  6.41408503329E-04 -1.01155875614E-03    2  3  7  9 12 13 14 18 19 20
  56551  6.35097190804E-04 -2.89952681602E-04    2  4  5  9 11 12 14 17 19 20
  56552 -6.35097095731E-04  2.89952681602E-04    1  3  6 10 11 12 13 18 19 20
  56553  6.35096445689E-04 -2.89989335937E-04    4  6  7 10 13 14 15 16 17 19
  56554 -6.35096350616E-04  2.89989335937E-04    3  5  8  9 13 14 15 16 18 20
  56555 -6.35092025956E-04  2.89989207690E-04    2  3  4  5  6 11 13 15 18 20
  56556  6.35091687825E-04 -2.89989207690E-04    1  3  4  5  6 12 14 16 17 19
  56557 -6.35091403249E-04  2.89989615016E-04    3  7  9 10 12 13 16 17 18 20
  56558  6.35091065119E-04 -2.89989615016E-04    4  8  9 10 11 14 15 17 18 19
  56711 -6.25013662462E-04  1.26050306161E-04    2  3  4  5 11 12 13 14 15 18
  56712  6.25013282739E-04 -1.26050368131E-04    3  7 10 12 15 16 17 18 19 20
  56713 -6.25013122540E-04  1.26050306161E-04    1  3  4  6 11 12 13 14 16 17
  56714  6.25012742806E-04 -1.26050368131E-04    4  8  9 11 15 16 17 18 19 20
  56715  6.25012314742E-04 -1.26050338694E-04    2  5  6  9 11 14 17 18 19 20
  56716  6.25012031924E-04 -1.26050413800E-04    3  4  6  7  9 10 13 14 16 19
  56717  6.25011827563E-04 -1.26050338694E-04    1  5  6 10 12 13 17 18 19 20
  56718  6.25011544735E-04 -1.26050413800E-04    3  4  5  8  9 10 13 14 15 20
  56735  6.24139939465E-04 -2.19692008788E-04    4  5  7  8  9 10 11 12 13 20
  56736  6.24139213673E-04 -2.19696931323E-04    1  2  5  6 10 13 15 16 17 20
  56737  6.24138785650E-04 -2.19692008788E-04    3  6  7  8  9 10 11 12 14 19
  56738  6.24138059858E-04 -2.19696931323E-04    1  2  5  6  9 14 15 16 18 19
  56739  6.24137768585E-04 -2.19693195782E-04    4  5  6  7  8 11 15 16 17 20
  56740  6.24137323567E-04 -2.19697085536E-04    1  2  4  9 10 11 12 13 16 17
  56741  6.24135256531E-04 -2.19693195782E-04    3  5  6  7  8 12 15 16 18 19
  56742  6.24134811513E-04 -2.19697085536E-04    1  2  3  9 10 11 12 14 15 18
  56791 -6.19608184784E-04  5.73807746128E-04    3  4  7  8  9 11 12 14 16 17
  56792 -6.19608000545E-04  5.73807821330E-04    1  2  4  6 11 15 16 17 18 19
  56793 -6.19607091904E-04  5.73807861288E-04    1  2  4  6  9 10 11 13 14 19
  56794 -6.19607086544E-04  5.73807824058E-04    5  6  7  8  9 14 16 17 19 20
  56795 -6.19606941403E-04  5.73807861288E-04    1  2  3  5  9 10 12 13 14 20
  56796 -6.19606936043E-04  5.73807824058E-04    5  6  7  8 10 13 15 18 19 20
  56797 -6.19606816436E-04  5.73807746128E-04    3  4  7  8 10 11 12 13 15 18
  56798 -6.19606632198E-04  5.73807821330E-04    1  2  3  5 12 15 16 17 18 20
  56815 -6.18402345260E-04  1.96527669161E-04    1  5  6  8  9 10 11 13 14 16
  56816 -6.18402292074E-04  1.96527756125E-04    1  5  8 10 11 12 15 16 17 18
  56817 -6.18402198170E-04  1.96527669161E-04    2  5  6  7  9 10 12 13 14 15
  56818 -6.18401779951E-04  1.96524843554E-04    1  5  6  8  9 10 11 16 19 20
  56819 -6.18401632850E-04  1.96524843554E-04    2  5  6  7  9 10 12 15 19 20
  56820 -6.18401350370E-04  1.96528479511E-04    1  3  4  5  8 10 11 12 15 16
  56821 -6.18400644721E-04  1.96527756125E-04    2  6  7  9 11 12 15 16 17 18
  56822 -6.18399703016E-04  1.96528479511E-04    2  3  4  6  7  9 11 12 15 16
  56903  6.09934653663E-04 -6.44315945946E-05    1  3  4  7  8 10 13 14 15 18
  56904  6.09934364896E-04 -6.44224714388E-05    1  2  3  5  8 12 17 18 19 20
  56905 -6.09934179742E-04  6.44224294467E-05    1  7  8  9 14 16 17 18 19 20
  56906  6.09934107550E-04 -6.44224965901E-05    1  2  3  4  6  8 11 13 14 19
  56907  6.09933899662E-04 -6.44315945946E-05    2  3  4  7  8  9 13 14 16 17
  56908  6.09933610895E-04 -6.44224714388E-05    1  2  4  6  7 11 17 18 19 20
  56909 -6.09932712720E-04  6.44224294467E-05    2  7  8 10 13 15 17 18 19 20
  56910  6.09932640529E-04 -6.44224965901E-05    1  2  3  4  5  7 12 13 14 20
  56943 -6.04563423906E-04  9.47555562452E-04    1  4  5  8  9 11 12 13 14 18
  56944 -6.04563072139E-04  9.47555615513E-04    1  3  6  8 10 15 16 17 19 20
  56945  6.04562222454E-04 -9.47555562452E-04    2  3  6  7 10 11 12 13 14 17
  56946 -6.04562100141E-04  9.47555567726E-04    1  5  6  8 11 14 15 17 18 20
  56947  6.04561870698E-04 -9.47555615513E-04    2  4  5  7  9 15 16 18 19 20
  56948 -6.04561730306E-04  9.47555697327E-04    1  3  4  8  9 10 12 13 16 19
  56949  6.04560830773E-04 -9.47555567726E-04    2  5  6  7 12 13 16 17 18 19
  56950  6.04560460938E-04 -9.47555697327E-04    2  3  4  7  9 10 11 14 15 20
  56967 -6.02174458251E-04  9.10349068190E-05    5  6  7  8 11 12 17 18 19 20
  56968 -6.02174388754E-04  9.10495261326E-05    1  2  3  4  9 10 13 14 15 16
  56969 -6.02173780347E-04  9.10363915163E-05    3  4  5  6  7  8 11 12 13 14
  56970 -6.02173527981E-04  9.10364240544E-05    1  2  9 10 15 16 17 18 19 20
  57019  5.95556626512E-04 -4.74790699995E-04    1  4  7  8 10 13 14 15 18 19
  57020  5.95556329753E-04 -4.74663375913E-04    1  2  3  5  8 12 14 17 19 20
  57021 -5.95553026296E-04  4.74790699995E-04    2  3  7  8  9 13 14 16 17 20
  57022 -5.95552729537E-04  4.74663375913E-04    1  2  4  6  7 11 13 18 19 20
  57023  5.95550525224E-04 -4.74722680768E-04    1  3  7  8  9 14 16 17 18 20
  57024 -5.95550231624E-04  4.74663659612E-04    1  2  3  4  6  8 11 13 18 19
  57025 -5.95548035272E-04  4.74722680768E-04    2  4  7  8 10 13 15 17 18 19
  57026  5.95547741662E-04 -4.74663659612E-04    1  2  3  4  5  7 12 14 17 20
  57043  5.91329222690E-04 -3.16144560631E-05    1  2  4  5  6  7  9 12 13 14
  57044  5.91329101367E-04 -3.16144560631E-05    1  2  3  5  6  8 10 11 13 14
  57045 -5.91328960258E-04  3.16145207592E-05    2  6  7  8  9 10 15 17 19 20
  57046 -5.91328838935E-04  3.16145207592E-05    1  5  7  8  9 10 16 18 19 20
  57047  5.91328535710E-04 -3.16144877383E-05    1  2  5  8 11 12 16 17 18 19
  57048  5.91328342132E-04 -3.16145367608E-05    1  3  4  7  8 10 11 14 15 16
  57049  5.91327851837E-04 -3.16144877383E-05    1  2  6  7 11 12 15 17 18 20
  57050  5.91327658258E-04 -3.16145367608E-05    2  3  4  7  8  9 12 13 15 16
  57067  5.88995204276E-04 -6.61398939399E-05    2  3  6  7  9 12 13 17 18 20
  57068 -5.88995048373E-04  6.61401015432E-05    2  3  4  6  7  9 13 15 18 20
  57069  5.88994403523E-04 -6.61398939399E-05    1  4  5  8 10 11 14 17 18 19
  57070 -5.88994247620E-04  6.61401015432E-05    1  3  4  5  8 10 14 16 17 19
  57071 -5.88993179843E-04  6.61482499743E-05    1  3  5  8 11 13 14 16 18 20
  57072 -5.88993048506E-04  6.61483888295E-05    1  3  8 10 11 13 16 18 19 20
  57073 -5.88991845875E-04  6.61482499743E-05    2  4  6  7 12 13 14 15 17 19
  57074 -5.88991714527E-04  6.61483888295E-05    2  4  7  9 12 14 15 17 19 20
  57139 -5.81399579878E-04  3.51048324294E-04    2  4  6  7  9 11 12 13 14 19
  57140 -5.81399283445E-04  3.51041083557E-04    2  6  7  9 14 15 16 17 19 20
  57141  5.81398812767E-04 -3.51048324294E-04    1  3  5  8 10 11 12 13 14 20
  57142  5.81398672027E-04 -3.51042507871E-04    2  3  5  6  7 12 15 17 18 20
  57143 -5.81398545270E-04  3.51042507871E-04    1  4  5  6  8 11 16 17 18 19
  57144  5.81398516334E-04 -3.51041083557E-04    1  5  8 10 13 15 16 18 19 20
  57145 -5.81398465044E-04  3.51048437132E-04    2  3  4  7  9 10 12 13 15 18
  57146  5.81398338287E-04 -3.51048437132E-04    1  3  4  8  9 10 11 14 16 17
  57147 -5.81121759539E-04  3.38240732711E-04    1  3  4  5  8 10 11 12 13 18
  57148 -5.81121500382E-04  3.38247841880E-04    1  3  5  8 10 15 16 17 18 20
  57149  5.81121425357E-04 -3.38240732711E-04    2  3  4  6  7  9 11 12 14 17
  57150  5.81121166189E-04 -3.38247841880E-04    2  4  6  7  9 15 16 17 18 19
  57151 -5.81121066410E-04  3.38247795303E-04    1  5  6  8 11 14 16 17 19 20
  57152  5.81120847244E-04 -3.38296581304E-04    1  4  8  9 10 11 13 14 16 19
  57153  5.81120636050E-04 -3.38247795303E-04    2  5  6  7 12 13 15 18 19 20
  57154 -5.81120416884E-04  3.38296581304E-04    2  3  7  9 10 12 13 14 15 20
  57203  5.76685910977E-04 -6.36966599638E-04    1  2  6  7 10 11 12 14 15 19
  57204  5.76685812450E-04 -6.36900236803E-04    2  5  7  8  9 12 14 15 16 19
  57205 -5.76682352132E-04  6.36966599638E-04    1  2  5  8  9 11 12 13 16 20
  57206 -5.76682253595E-04  6.36900236803E-04    1  6  7  8 10 11 13 15 16 20
  57207 -5.76681534794E-04  6.36969291329E-04    1  2  4  5  6  8 10 11 15 17
  57208 -5.76681226411E-04  6.36980133081E-04    1  4  5  7  8  9 10 12 16 17
  57209  5.76679310749E-04 -6.36969291329E-04    1  2  3  5  6  7  9 12 16 18
  57210  5.76679002365E-04 -6.36980133081E-04    2  3  6  7  8  9 10 11 15 18
  57219 -5.73774371751E-04  2.70775727099E-04    3  4  7  8  9 11 12 14 18 19
  57220 -5.73773690436E-04  2.70770422536E-04    1  2  3  6 14 15 16 17 18 19
  57221 -5.73772608645E-04  2.70775727099E-04    3  4  7  8 10 11 12 13 17 20
  57222 -5.73772296765E-04  2.70775961064E-04    4  5  6  7  8 13 16 17 19 20
  57223 -5.73772045947E-04  2.70775961064E-04    3  5  6  7  8 14 15 18 19 20
  57224 -5.73771927330E-04  2.70770422536E-04    1  2  4  5 13 15 16 17 18 20
  57225 -5.73771750104E-04  2.70815150725E-04    1  2  4  9 10 11 13 14 17 20
  57226 -5.73771499297E-04  2.70815150725E-04    1  2  3  9 10 12 13 14 18 19
  57239  5.70864524451E-04 -4.70652318331E-04    2  3  7  8  9 10 13 14 16 17
  57240 -5.70864236969E-04  4.70576962098E-04    1  2  4  5  6  7 11 18 19 20
  57241  5.70864207222E-04 -4.70652318331E-04    1  4  7  8  9 10 13 14 15 18
  57242  5.70863935029E-04 -4.70584696053E-04    1  7  8  9 14 15 16 17 18 20
  57243 -5.70863919729E-04  4.70576962098E-04    1  2  3  5  6  8 12 17 19 20
  57244  5.70863857425E-04 -4.70525907616E-04    1  2  3  4  6  8 11 12 13 19
  57245  5.70863506301E-04 -4.70584696053E-04    2  7  8 10 13 15 16 17 18 19
  57246  5.70863428697E-04 -4.70525907616E-04    1  2  3  4  5  7 11 12 14 20
  57271  5.68875742183E-04 -1.72843570967E-04    3  4  6  7  8  9 10 11 19 20
  57272 -5.68875453585E-04  1.72843570967E-04    3  4  5  7  8  9 10 12 19 20
  57273  5.68874946673E-04 -1.72844041694E-04    1  2  5  6  9 13 14 16 17 18
  57274 -5.68874658085E-04  1.72844041694E-04    1  2  5  6 10 13 14 15 17 18
  57275 -5.68873897261E-04  1.72843899908E-04    3  4  5  7  8 12 15 16 19 20
  57276 -5.68873344156E-04  1.72869036356E-04    1  2 10 11 12 13 14 15 17 18
  57277  5.68872339863E-04 -1.72843899908E-04    3  4  6  7  8 11 15 16 19 20
  57278  5.68871786758E-04 -1.72869036356E-04    1  2  9 11 12 13 14 16 17 18
  57279 -5.68227579132E-04  1.55338001579E-03    1  5  8  9 10 11 12 13 14 18
  57280 -5.68227341065E-04  1.55338001579E-03    2  6  7  9 10 11 12 13 14 17
  57281  5.68227247319E-04 -1.55335433161E-03    1  3  5  6  8 10 15 16 19 20
  57282  5.68227009253E-04 -1.55335433161E-03    2  4  5  6  7  9 15 16 19 20
  57283 -5.68227007621E-04  1.55338002353E-03    1  5  6  8 11 14 15 16 17 18
  57284 -5.68226597636E-04  1.55338026322E-03    1  3  4  8  9 10 11 12 16 19
  57285 -5.68226366403E-04  1.55338002353E-03    2  5  6  7 12 13 15 16 17 18
  57286 -5.68225956418E-04  1.55338026322E-03    2  3  4  7  9 10 11 12 15 20
  57363 -5.61210301971E-04  1.16133035183E-03    2  4  7  9 10 11 13 15 16 18
  57364  5.61210265959E-04 -1.16133035183E-03    1  3  8  9 10 12 14 15 16 17
  57365  5.61209068351E-04 -1.16131202623E-03    2  3  5  6  7 11 12 16 17 20
  57366 -5.61209032350E-04  1.16131202623E-03    1  4  5  6  8 11 12 15 18 19
  57367  5.61205169501E-04 -1.16118552837E-03    1  6  8  9 10 13 15 16 18 19
  57368  5.61204593041E-04 -1.16133147090E-03    1  3  5  6  8  9 11 12 14 20
  57369 -5.61200811830E-04  1.16118552837E-03    2  5  7  9 10 14 15 16 17 20
  57370 -5.61200235370E-04  1.16133147090E-03    2  4  5  6  7 10 11 12 13 19
  57443  5.48995648845E-04 -3.89469794056E-04    3  4  5  7  8  9 11 12 14 16
  57444 -5.48995529291E-04  3.89518587295E-04    1  2  6 10 11 15 16 17 18 19
  57445  5.48995439872E-04 -3.89469794056E-04    3  4  6  7  8 10 11 12 13 15
  57446 -5.48995320328E-04  3.89518587295E-04    1  2  5  9 12 15 16 17 18 20
  57447 -5.48994475171E-04  3.89518607178E-04    1  2  3  5  9 10 12 13 14 16
  57448  5.48994453754E-04 -3.89512137781E-04    5  6  7  8 10 11 15 18 19 20
  57449 -5.48994427903E-04  3.89518607178E-04    1  2  4  6  9 10 11 13 14 15
  57450  5.48994406486E-04 -3.89512137781E-04    5  6  7  8  9 12 16 17 19 20
  57531  5.35058086593E-04 -1.49971773515E-04    3  4  5  7 10 15 16 17 18 20
