   1   3   4   5   6  10         0.222222E+00     -0.587644E+01      0.131462E+00
   3   4   7  10  11  12        -0.222222E+00     -0.587644E+01      0.131462E+00
   3   6   7   8  11  12        -0.222222E+00     -0.587644E+01      0.131462E+00
   1   7   8  10  11  12         0.222222E+00     -0.587644E+01      0.131462E+00
   1   2   3   6   9  10        -0.222222E+00     -0.587644E+01      0.131462E+00
   1   2   5   6   7  10        -0.222222E+00     -0.587644E+01      0.131462E+00
   3   7   8   9  10  12         0.222222E+00     -0.587644E+01      0.131462E+00
   2   3   4   5   6   9        -0.222222E+00     -0.587644E+01      0.131462E+00
   3   4   8   9  11  12         0.222222E+00     -0.587644E+01      0.131462E+00
   1   2   4   5   9  10         0.222222E+00     -0.587644E+01      0.131462E+00
   4   7   8   9  10  11        -0.222222E+00     -0.587644E+01      0.131462E+00
   1   2   7   9  10  12        -0.222222E+00     -0.587644E+01      0.131462E+00
   1   3   4   6  11  12        -0.222222E+00     -0.587644E+01      0.131462E+00
   1   6   7   8   9  10        -0.222222E+00     -0.587644E+01      0.131462E+00
   3   4   5   6   7  12        -0.222222E+00     -0.587644E+01      0.131462E+00
   1   2   8   9  10  11         0.222222E+00     -0.587644E+01      0.131462E+00
   2   3   4   5  11  12         0.222222E+00     -0.587644E+01      0.131462E+00
   2   5   7   8   9  10         0.222222E+00     -0.587644E+01      0.131462E+00
   3   4   5   6   8  11         0.222222E+00     -0.587644E+01      0.131462E+00
   1   2   4   5   6   9        -0.111111E+00     -0.575559E+01      0.166194E+00
   4   7   8   9  11  12        -0.111111E+00     -0.575559E+01      0.166194E+00
   1   2   3   5   6  10         0.111111E+00     -0.575559E+01      0.166194E+00
   3   7   8  10  11  12         0.111111E+00     -0.575559E+01      0.166194E+00
   1   3   4   5   6  12         0.111111E+00     -0.575559E+01      0.166194E+00
   3   4   6   7  11  12        -0.111111E+00     -0.575559E+01      0.166194E+00
   1   7   8   9  10  12         0.111111E+00     -0.575559E+01      0.166194E+00
   1   2   6   7   9  10        -0.111111E+00     -0.575559E+01      0.166194E+00
   2   3   4   5   6  11        -0.111111E+00     -0.575559E+01      0.166194E+00
   3   4   5   8  11  12         0.111111E+00     -0.575559E+01      0.166194E+00
   2   7   8   9  10  11        -0.111111E+00     -0.575559E+01      0.166194E+00
   1   2   5   8   9  10         0.111111E+00     -0.575559E+01      0.166194E+00
   1   2   3   4   5   6         0.111111E+00     -0.526960E+01      0.207245E+00
   3   4   7   8  11  12         0.111111E+00     -0.526960E+01      0.207245E+00
   7   8   9  10  11  12         0.111111E+00     -0.526960E+01      0.207245E+00
   1   2   5   6   9  10         0.111111E+00     -0.526960E+01      0.207245E+00
   1   2   7   8   9  10         0.111111E+00     -0.526960E+01      0.207244E+00
   3   4   5   6  11  12         0.111111E+00     -0.526960E+01      0.207244E+00
