       28300  -0.6836311        3.753439        1.000025        983078.5        0.000000        115948.9        115952.6      -0.6624522      -0.6846463      -0.6833475       -14671.18        232759.9       0.1179489E-02         400      108053  0.65090E-01
       28400  -0.6835114       -39.53465       0.9999761        983039.0        0.000000        115957.8        115918.3      -0.6625396      -0.6846407      -0.6834242       -14671.33        232750.8       0.1179168E-02         400      107800  0.58092E-01
       28500  -0.6834436        2.081394       0.9999864        983041.0        0.000000        115942.6        115944.7      -0.6626256      -0.6846348      -0.6832418       -14677.49        232734.7       0.1179453E-02         400      108133  0.58085E-01
       28600  -0.6834289       -24.16248       0.9999971        983016.9        0.000000        115935.7        115911.6      -0.6627097      -0.6846290      -0.6829543       -14679.81        232727.4       0.1179119E-02         400      107075  0.59668E-01
       28700  -0.6834094        44.45323       0.9999961        983061.3        0.000000        115933.4        115977.8      -0.6627929      -0.6846230      -0.6829053       -14685.33        232734.9       0.1179798E-02         400      108753  0.58100E-01
       28800  -0.6834933       0.8242718        1.000017        983062.2        0.000000        115933.9        115934.7      -0.6628748      -0.6846176      -0.6827477       -14687.39        232751.8       0.1179339E-02         400      108178  0.59141E-01
       28900  -0.6834729       -35.59057       0.9999959        983026.6        0.000000        115941.7        115906.1      -0.6629564      -0.6846121      -0.6828377       -14685.88        232721.3       0.1179054E-02         400      108109  0.58245E-01
       29000  -0.6833457      -0.7342544       0.9999746        983025.8        0.000000        115936.9        115936.2      -0.6630374      -0.6846060      -0.6828495       -14686.49        232714.4       0.1179389E-02         400      107592  0.58164E-01
       29100  -0.6833881        36.11161        1.000008        983061.9        0.000000        115924.5        115960.6      -0.6631181      -0.6846002      -0.6829512       -14686.05        232712.5       0.1179627E-02         400      108350  0.64002E-01
       29200  -0.6834910       -52.07261        1.000021        983009.9        0.000000        115931.6        115879.6      -0.6631969      -0.6845950      -0.6826217       -14692.02        232718.5       0.1178779E-02         400      107450  0.58086E-01
       29300  -0.6832396       -48.84231       0.9999497        982961.0        0.000000        115935.2        115886.4      -0.6632748      -0.6845886      -0.6825497       -14689.68        232708.0       0.1178908E-02         400      107551  0.58299E-01
       29400  -0.6832475        71.24252        1.000002        983032.3        0.000000        115910.3        115981.6      -0.6633529      -0.6845823      -0.6827767       -14687.40        232721.2       0.1179874E-02         400      107156  0.58360E-01
       29500  -0.6835510        52.09334        1.000061        983084.4        0.000000        115918.2        115970.3      -0.6634303      -0.6845775      -0.6827371       -14686.76        232711.6       0.1179688E-02         400      108061  0.58167E-01
       29600  -0.6835078       -32.13117       0.9999914        983052.2        0.000000        115947.1        115915.0      -0.6635072      -0.6845725      -0.6827953       -14688.80        232697.5       0.1179136E-02         400      108268  0.61831E-01
       29700  -0.6835862        16.55695        1.000016        983068.8        0.000000        115944.6        115961.1      -0.6635845      -0.6845679      -0.6830315       -14685.66        232690.3       0.1179586E-02         400      108107  0.58169E-01
       29800  -0.6836908        31.71593        1.000021        983100.5        0.000000        115955.5        115987.2      -0.6636617      -0.6845639      -0.6831700       -14685.32        232701.1       0.1179827E-02         400      107750  0.58405E-01
       29900  -0.6837070       -39.54964        1.000003        983061.0        0.000000        115963.9        115924.4      -0.6637383      -0.6845599      -0.6831724       -14682.82        232710.3       0.1179184E-02         400      107494  0.62523E-01
       30000  -0.6835748        14.95252       0.9999736        983075.9        0.000000        115962.3        115977.2      -0.6638143      -0.6845554      -0.6831513       -14684.06        232694.2       0.1179753E-02         400      108119  0.58156E-01
       30100  -0.6836062       -3.684321        1.000006        983072.2        0.000000        115949.6        115945.9      -0.6638890      -0.6845511      -0.6830028       -14685.60        232711.1       0.1179427E-02         400      107907  0.59447E-01
       30200  -0.6836995        13.77288        1.000019        983086.0        0.000000        115954.8        115968.5      -0.6639641      -0.6845473      -0.6832268       -14684.86        232748.3       0.1179635E-02         400      107341  0.58179E-01
       30300  -0.6836683       -25.33901       0.9999938        983060.7        0.000000        115964.2        115938.9      -0.6640382      -0.6845433      -0.6831169       -14685.24        232758.9       0.1179341E-02         400      107211  0.64998E-01
       30400  -0.6833959       -19.27060       0.9999455        983041.4        0.000000        115955.4        115936.1      -0.6641120      -0.6845382      -0.6832262       -14683.57        232745.2       0.1179376E-02         400      107843  0.58819E-01
       30500  -0.6833704       -6.521849       0.9999949        983034.9        0.000000        115928.7        115922.2      -0.6641852      -0.6845330      -0.6831720       -14683.86        232763.5       0.1179241E-02         400      107582  0.58105E-01
       30600  -0.6834804        41.51569        1.000022        983076.4        0.000000        115929.2        115970.7      -0.6642572      -0.6845283      -0.6830407       -14690.67        232744.4       0.1179709E-02         400      107971  0.60674E-01
       30700  -0.6837315        35.05275        1.000050        983111.4        0.000000        115945.7        115980.7      -0.6643280      -0.6845248      -0.6828374       -14689.33        232765.6       0.1179751E-02         400      107683  0.58231E-01
       30800  -0.6837356       -25.59229        1.000001        983085.8        0.000000        115970.4        115944.8      -0.6643989      -0.6845213      -0.6830268       -14681.85        232730.2       0.1179385E-02         400      107635  0.58190E-01
       30900  -0.6836855        7.263740       0.9999900        983093.1        0.000000        115969.2        115976.5      -0.6644705      -0.6845176      -0.6833400       -14675.51        232722.0       0.1179719E-02         400      108142  0.60720E-01
       31000  -0.6836287       -21.76331       0.9999886        983071.3        0.000000        115964.5        115942.8      -0.6645413      -0.6845137      -0.6832879       -14680.22        232729.3       0.1179389E-02         400      107793  0.58186E-01
       31100  -0.6837187        2.312991        1.000018        983073.7        0.000000        115962.0        115964.3      -0.6646116      -0.6845103      -0.6833093       -14676.92        232711.8       0.1179587E-02         400      107981  0.62011E-01
       31200  -0.6835046       -29.19649       0.9999572        983044.5        0.000000        115966.3        115937.1      -0.6646812      -0.6845059      -0.6832347       -14677.69        232696.7       0.1179362E-02         400      108050  0.58137E-01
       31300  -0.6835580        20.91662        1.000011        983065.4        0.000000        115946.9        115967.8      -0.6647497      -0.6845018      -0.6830877       -14681.83        232692.5       0.1179661E-02         400      107566  0.58479E-01
       31400  -0.6835102       -32.08686       0.9999904        983033.3        0.000000        115949.8        115917.7      -0.6648177      -0.6844976      -0.6830912       -14678.32        232694.9       0.1179162E-02         400      108092  0.59067E-01
       31500  -0.6834129        14.22027       0.9999805        983047.5        0.000000        115943.3        115957.6      -0.6648856      -0.6844929      -0.6832163       -14681.75        232690.6       0.1179591E-02         400      108531  0.58119E-01
       31600  -0.6833402       -52.56292       0.9999855        982995.0        0.000000        115932.0        115879.4      -0.6649528      -0.6844880      -0.6831210       -14681.77        232689.2       0.1178813E-02         400      107980  0.60056E-01
       31700  -0.6833044        8.830798       0.9999928        983003.8        0.000000        115923.8        115932.6      -0.6650199      -0.6844830      -0.6832600       -14677.03        232703.5       0.1179363E-02         400      107683  0.58277E-01
       31800  -0.6834095        52.84045        1.000021        983056.6        0.000000        115923.2        115976.0      -0.6650869      -0.6844785      -0.6833648       -14679.56        232701.6       0.1179780E-02         400      108018  0.58298E-01
       31900  -0.6835273        1.565535        1.000024        983058.2        0.000000        115937.1        115938.7      -0.6651529      -0.6844745      -0.6832126       -14682.19        232686.6       0.1179372E-02         400      108331  0.58494E-01
       32000  -0.6834849        4.143308       0.9999915        983062.3        0.000000        115948.5        115952.6      -0.6652187      -0.6844704      -0.6832992       -14676.83        232701.3       0.1179524E-02         400      107724  0.58004E-01
       32100  -0.6835314       -27.54171        1.000009        983034.8        0.000000        115945.5        115918.0      -0.6652842      -0.6844664      -0.6833567       -14677.11        232687.8       0.1179160E-02         400      107596  0.61245E-01
       32200  -0.6835285        14.94816       0.9999994        983049.7        0.000000        115951.4        115966.4      -0.6653492      -0.6844626      -0.6833363       -14678.23        232680.3       0.1179653E-02         400      108059  0.58035E-01
       32300  -0.6834583       -23.23363       0.9999860        983026.5        0.000000        115950.0        115926.8      -0.6654135      -0.6844584      -0.6832921       -14676.36        232688.4       0.1179267E-02         400      108196  0.58422E-01
       32400  -0.6834510        49.52615       0.9999985        983076.0        0.000000        115942.1        115991.6      -0.6654779      -0.6844543      -0.6834118       -14675.01        232714.4       0.1179928E-02         400      108426  0.58432E-01
       32500  -0.6838405        52.55605        1.000078        983128.6        0.000000        115949.8        116002.3      -0.6655417      -0.6844517      -0.6834075       -14677.78        232730.3       0.1179945E-02         400      108431  0.58089E-01
       32600  -0.6838323       -30.76671       0.9999984        983097.8        0.000000        115989.0        115958.2      -0.6656055      -0.6844492      -0.6835140       -14674.98        232708.8       0.1179498E-02         400      108406  0.61817E-01
       32700  -0.6835865       -93.95181       0.9999508        983003.9        0.000000        115981.9        115888.0      -0.6656685      -0.6844457      -0.6834379       -14671.12        232705.8       0.1178842E-02         400      108014  0.58265E-01
       32800  -0.6832526       -10.66963       0.9999332        982993.2        0.000000        115950.0        115939.3      -0.6657312      -0.6844409      -0.6834555       -14670.20        232736.5       0.1179443E-02         400      108097  0.58064E-01
       32900  -0.6835088        63.92967        1.000051        983057.1        0.000000        115922.4        115986.3      -0.6657934      -0.6844371      -0.6834611       -14675.06        232738.3       0.1179861E-02         400      107983  0.58615E-01
       33000  -0.6836314        34.29672        1.000025        983091.4        0.000000        115949.4        115983.6      -0.6658554      -0.6844339      -0.6834941       -14672.95        232757.3       0.1179805E-02         400      108465  0.58044E-01
       33100  -0.6836685       0.8051859        1.000007        983092.2        0.000000        115962.8        115963.6      -0.6659170      -0.6844308      -0.6835264       -14671.29        232737.3       0.1179592E-02         400      107991  0.60347E-01
       33200  -0.6837616        19.88531        1.000019        983112.1        0.000000        115970.0        115989.9      -0.6659780      -0.6844282      -0.6834961       -14673.58        232766.9       0.1179838E-02         400      107600  0.62806E-01
       33300  -0.6836895       -44.54757       0.9999856        983067.6        0.000000        115977.6        115933.1      -0.6660387      -0.6844252      -0.6835137       -14670.85        232743.6       0.1179277E-02         400      107954  0.58040E-01
       33400  -0.6835130       -37.24266       0.9999647        983030.3        0.000000        115966.1        115928.9      -0.6660989      -0.6844216      -0.6834705       -14674.63        232765.1       0.1179276E-02         400      107929  0.59145E-01
       33500  -0.6833399       -28.70476       0.9999654        983001.6        0.000000        115943.1        115914.4      -0.6661583      -0.6844174      -0.6833737       -14674.19        232756.4       0.1179169E-02         400      108190  0.58237E-01
       33600  -0.6832163       -32.08115       0.9999753        982969.5        0.000000        115922.7        115890.6      -0.6662175      -0.6844127      -0.6834568       -14670.70        232718.7       0.1178956E-02         400      107717  0.58228E-01
       33700  -0.6829288        1.266747       0.9999425        982970.8        0.000000        115903.5        115904.7      -0.6662767      -0.6844069      -0.6835589       -14666.22        232711.0       0.1179168E-02         400      107838  0.61734E-01
       33800  -0.6831709        30.14262        1.000048        983000.9        0.000000        115879.6        115909.7      -0.6663360      -0.6844020      -0.6836922       -14668.19        232708.4       0.1179162E-02         400      107573  0.58072E-01
       33900  -0.6831867       -14.39171        1.000003        982986.6        0.000000        115903.8        115889.4      -0.6663947      -0.6843973      -0.6836664       -14667.57        232708.7       0.1178951E-02         400      108062  0.58449E-01
       34000  -0.6832866        52.20436        1.000020        983038.8        0.000000        115907.4        115959.6      -0.6664534      -0.6843930      -0.6837525       -14667.57        232734.1       0.1179641E-02         400      107659  0.58083E-01
       34100  -0.6833974       -38.31864        1.000022        983000.4        0.000000        115919.7        115881.4      -0.6665117      -0.6843892      -0.6837760       -14664.64        232726.9       0.1178820E-02         400      107928  0.58131E-01
       34200  -0.6832340       0.8538507       0.9999673        983001.3        0.000000        115927.4        115928.3      -0.6665696      -0.6843848      -0.6837540       -14669.28        232708.6       0.1179335E-02         400      107770  0.59378E-01
       34300  -0.6834541        65.48161        1.000044        983066.8        0.000000        115917.3        115982.8      -0.6666264      -0.6843812      -0.6835627       -14676.45        232723.0       0.1179838E-02         400      107446  0.58115E-01
       34400  -0.6835294       -47.24464        1.000015        983019.5        0.000000        115941.7        115894.4      -0.6666824      -0.6843780      -0.6834012       -14675.75        232722.5       0.1178921E-02         400      107933  0.58388E-01
       34500  -0.6832260       -62.04750       0.9999393        982957.5        0.000000        115941.3        115879.2      -0.6667378      -0.6843736      -0.6833459       -14675.83        232716.0       0.1178838E-02         400      107739  0.58101E-01
       34600  -0.6830955        26.38429       0.9999739        982983.9        0.000000        115909.7        115936.1      -0.6667929      -0.6843688      -0.6833635       -14674.34        232689.1       0.1179447E-02         400      108651  0.58067E-01
       34700  -0.6832430        56.14913        1.000030        983040.0        0.000000        115899.7        115955.8      -0.6668480      -0.6843646      -0.6834934       -14670.83        232722.3       0.1179613E-02         400      107767  0.60076E-01
       34800  -0.6833773       -2.185029        1.000027        983037.8        0.000000        115915.9        115913.7      -0.6669029      -0.6843609      -0.6835311       -14675.28        232693.2       0.1179153E-02         400      108190  0.58073E-01
       34900  -0.6833811        3.503673        1.000001        983041.3        0.000000        115929.5        115933.0      -0.6669568      -0.6843572      -0.6833330       -14677.31        232696.0       0.1179349E-02         400      108528  0.60166E-01
       35000  -0.6835052        18.58376        1.000025        983059.9        0.000000        115934.4        115952.9      -0.6670102      -0.6843541      -0.6832887       -14674.60        232704.9       0.1179522E-02         400      108276  0.58081E-01
       35100  -0.6836113       -1.484018        1.000021        983058.4        0.000000        115948.8        115947.3      -0.6670636      -0.6843513      -0.6833837       -14673.94        232729.4       0.1179440E-02         400      107847  0.58212E-01
       35200  -0.6837421        80.91983        1.000026        983139.4        0.000000        115962.4        116043.3      -0.6671166      -0.6843491      -0.6833831       -14670.71        232771.4       0.1180385E-02         400      108013  0.59349E-01
       35300  -0.6840057        1.704679        1.000053        983141.1        0.000000        115982.5        115984.2      -0.6671696      -0.6843478      -0.6834948       -14668.94        232755.1       0.1179722E-02         400      108669  0.57991E-01
       35400  -0.6838309       -62.69622       0.9999650        983078.4        0.000000        116004.3        115941.6      -0.6672220      -0.6843459      -0.6834139       -14675.21        232744.1       0.1179330E-02         400      108269  0.58661E-01
       35500  -0.6835397       -36.11976       0.9999418        983042.2        0.000000        115980.1        115944.0      -0.6672738      -0.6843430      -0.6833007       -14673.39        232742.4       0.1179423E-02         400      107687  0.58064E-01
       35600  -0.6835132        41.59049       0.9999947        983083.8        0.000000        115950.0        115991.6      -0.6673254      -0.6843399      -0.6833650       -14675.15        232759.8       0.1179913E-02         400      108106  0.58079E-01
       35700  -0.6837960        44.99274        1.000057        983128.8        0.000000        115954.7        115999.7      -0.6673773      -0.6843380      -0.6835595       -14676.91        232762.8       0.1179929E-02         400      107570  0.59168E-01
       35800  -0.6837080       -58.93724       0.9999824        983069.9        0.000000        115980.2        115921.2      -0.6674292      -0.6843357      -0.6836624       -14673.88        232749.2       0.1179152E-02         400      108124  0.58041E-01
       35900  -0.6834693       -47.28381       0.9999522        983022.6        0.000000        115965.3        115918.1      -0.6674807      -0.6843326      -0.6836530       -14676.40        232733.8       0.1179176E-02         400      107564  0.58174E-01
       36000  -0.6834588        30.73417       0.9999979        983053.3        0.000000        115941.9        115972.6      -0.6675314      -0.6843295      -0.6834825       -14680.50        232739.6       0.1179733E-02         400      107811  0.58121E-01
       36100  -0.6835559       -20.32996        1.000019        983033.0        0.000000        115944.2        115923.8      -0.6675819      -0.6843267      -0.6835243       -14673.68        232742.8       0.1179214E-02         400      107197  0.58069E-01
       36200  -0.6834834       -9.297148       0.9999855        983023.7        0.000000        115951.3        115942.0      -0.6676324      -0.6843237      -0.6836459       -14671.05        232745.7       0.1179416E-02         400      108218  0.58971E-01
       36300  -0.6834663        56.53426       0.9999966        983080.3        0.000000        115942.2        115998.8      -0.6676831      -0.6843206      -0.6838156       -14670.81        232757.0       0.1179998E-02         400      108138  0.58061E-01
       36400  -0.6835965       -7.210709        1.000026        983073.0        0.000000        115942.9        115935.7      -0.6677331      -0.6843181      -0.6836749       -14674.27        232741.0       0.1179325E-02         400      108250  0.59191E-01
       36500  -0.6837137        5.869673        1.000023        983078.9        0.000000        115958.9        115964.8      -0.6677832      -0.6843160      -0.6837984       -14667.81        232740.2       0.1179594E-02         400      108134  0.58356E-01
       36600  -0.6836095       -36.72152       0.9999792        983042.2        0.000000        115968.1        115931.4      -0.6678335      -0.6843135      -0.6839776       -14667.50        232723.7       0.1179278E-02         400      107463  0.58036E-01
       36700  -0.6833577       -19.31315       0.9999496        983022.9        0.000000        115952.0        115932.6      -0.6678828      -0.6843101      -0.6837426       -14672.31        232733.2       0.1179350E-02         400      107691  0.59436E-01
       36800  -0.6834165        18.77602        1.000012        983041.7        0.000000        115928.9        115947.7      -0.6679314      -0.6843070      -0.6836391       -14672.38        232729.6       0.1179489E-02         400      108271  0.58038E-01
       36900  -0.6836359        30.02493        1.000044        983071.7        0.000000        115940.9        115970.9      -0.6679802      -0.6843047      -0.6838003       -14668.49        232755.2       0.1179674E-02         400      107840  0.57997E-01
       37000  -0.6835571       -30.49015       0.9999842        983041.2        0.000000        115961.2        115930.7      -0.6680289      -0.6843021      -0.6838309       -14664.30        232739.3       0.1179284E-02         400      108054  0.58208E-01
       37100  -0.6834617       -11.25018       0.9999809        983029.9        0.000000        115950.2        115938.9      -0.6680770      -0.6842992      -0.6837831       -14666.09        232737.1       0.1179390E-02         400      108200  0.57999E-01
       37200  -0.6833273       -3.733222       0.9999731        983026.2        0.000000        115937.4        115933.6      -0.6681245      -0.6842959      -0.6836584       -14666.83        232754.9       0.1179368E-02         400      107933  0.59703E-01
       37300  -0.6834079        58.71543        1.000016        983084.9        0.000000        115926.2        115984.9      -0.6681724      -0.6842928      -0.6838713       -14666.57        232776.4       0.1179871E-02         400      107675  0.58020E-01
       37400  -0.6837342        19.33519        1.000065        983104.3        0.000000        115943.8        115963.1      -0.6682202      -0.6842909      -0.6839308       -14661.73        232777.2       0.1179571E-02         400      107438  0.58022E-01
       37500  -0.6836969       -25.47773       0.9999925        983078.8        0.000000        115976.3        115950.9      -0.6682677      -0.6842889      -0.6839524       -14658.86        232761.7       0.1179456E-02         400      108522  0.58441E-01
       37600  -0.6835513       -54.97359       0.9999709        983023.8        0.000000        115969.1        115914.1      -0.6683147      -0.6842864      -0.6839024       -14663.02        232753.4       0.1179116E-02         400      107875  0.58097E-01
       37700  -0.6832597       -48.98025       0.9999417        982974.8        0.000000        115945.5        115896.5      -0.6683614      -0.6842829      -0.6838439       -14664.35        232721.5       0.1179006E-02         400      107975  0.58054E-01
       37800  -0.6832830        52.05573        1.000005        983026.9        0.000000        115917.7        115969.8      -0.6684075      -0.6842796      -0.6837625       -14668.33        232734.3       0.1179746E-02         400      107314  0.58744E-01
       37900  -0.6833510       -40.01249        1.000014        982986.9        0.000000        115920.3        115880.3      -0.6684525      -0.6842765      -0.6834920       -14672.68        232706.5       0.1178819E-02         400      107814  0.58059E-01
       38000  -0.6831758       -34.39673       0.9999650        982952.5        0.000000        115923.5        115889.1      -0.6684973      -0.6842728      -0.6835042       -14667.24        232682.0       0.1178950E-02         400      107634  0.59284E-01
       38100  -0.6831465        45.80650       0.9999941        982998.3        0.000000        115906.1        115951.9      -0.6685422      -0.6842690      -0.6836194       -14669.04        232691.5       0.1179597E-02         400      108437  0.58093E-01
       38200  -0.6831819       -3.685803        1.000007        982994.6        0.000000        115904.4        115900.8      -0.6685868      -0.6842654      -0.6836032       -14668.41        232691.9       0.1179068E-02         400      108141  0.58125E-01
       38300  -0.6831927       -18.10499        1.000002        982976.5        0.000000        115906.3        115888.2      -0.6686311      -0.6842619      -0.6836315       -14666.86        232685.6       0.1178937E-02         400      107871  0.60218E-01
       38400  -0.6831283        22.58672       0.9999871        982999.1        0.000000        115905.5        115928.1      -0.6686754      -0.6842581      -0.6836841       -14663.98        232692.7       0.1179358E-02         400      107859  0.57981E-01
       38500  -0.6835013        82.27709        1.000075        983081.3        0.000000        115908.8        115991.1      -0.6687197      -0.6842556      -0.6837833       -14662.95        232693.5       0.1179911E-02         400      108485  0.58345E-01
       38600  -0.6836967       -6.619238        1.000039        983074.7        0.000000        115950.9        115944.2      -0.6687644      -0.6842538      -0.6840307       -14657.62        232706.0       0.1179388E-02         400      107912  0.57916E-01
       38700  -0.6834771       -54.63719       0.9999561        983020.1        0.000000        115964.6        115910.0      -0.6688094      -0.6842513      -0.6841904       -14651.97        232680.6       0.1179092E-02         400      107787  0.57989E-01
       38800  -0.6834361        27.09336       0.9999918        983047.2        0.000000        115942.1        115969.2      -0.6688542      -0.6842486      -0.6842354       -14652.14        232704.4       0.1179704E-02         400      108356  0.62379E-01
       38900  -0.6835385       -16.01400        1.000020        983031.2        0.000000        115940.4        115924.4      -0.6688981      -0.6842463      -0.6840102       -14658.15        232741.1       0.1179224E-02         400      108020  0.58062E-01
       39000  -0.6834206       -23.33899       0.9999764        983007.8        0.000000        115947.8        115924.5      -0.6689414      -0.6842436      -0.6838977       -14656.92        232750.9       0.1179253E-02         400      107567  0.58216E-01
       39100  -0.6833291       -4.358195       0.9999817        983003.5        0.000000        115934.5        115930.2      -0.6689842      -0.6842407      -0.6838082       -14659.04        232738.0       0.1179332E-02         400      107526  0.57990E-01
       39200  -0.6833715        2.819026        1.000008        983006.3        0.000000        115927.2        115930.1      -0.6690264      -0.6842379      -0.6836600       -14661.46        232731.8       0.1179321E-02         400      107839  0.58039E-01
       39300  -0.6833032       -16.12554       0.9999863        982990.2        0.000000        115930.4        115914.2      -0.6690681      -0.6842349      -0.6835899       -14659.66        232702.5       0.1179176E-02         400      107792  0.59804E-01
       39400  -0.6831078       -44.15220       0.9999609        982946.0        0.000000        115919.0        115874.8      -0.6691100      -0.6842313      -0.6837468       -14656.29        232678.6       0.1178821E-02         400      107814  0.57966E-01
       39500  -0.6831771        21.43211        1.000014        982967.4        0.000000        115900.5        115921.9      -0.6691514      -0.6842279      -0.6836355       -14662.10        232674.6       0.1179284E-02         400      107746  0.58759E-01
       39600  -0.6830354       -17.85290       0.9999716        982949.6        0.000000        115903.6        115885.8      -0.6691924      -0.6842241      -0.6836085       -14660.30        232678.4       0.1178950E-02         400      107798  0.61786E-01
       39700  -0.6830993        47.70962        1.000013        982997.3        0.000000        115891.5        115939.2      -0.6692333      -0.6842206      -0.6836179       -14656.87        232682.1       0.1179478E-02         400      108044  0.58104E-01
       39800  -0.6833165        36.66186        1.000043        983034.0        0.000000        115903.9        115940.5      -0.6692738      -0.6842177      -0.6835747       -14660.89        232682.2       0.1179440E-02         400      107681  0.58803E-01
       39900  -0.6834680        12.47728        1.000030        983046.4        0.000000        115928.4        115940.9      -0.6693140      -0.6842154      -0.6835748       -14660.66        232681.8       0.1179408E-02         400      108084  0.58035E-01
       40000  -0.6834828       -20.74443        1.000003        983025.7        0.000000        115941.9        115921.2      -0.6693537      -0.6842131      -0.6834479       -14659.01        232675.1       0.1179204E-02         400      107718  0.58241E-01
       40100  -0.6834282        3.344712       0.9999891        983029.0        0.000000        115941.9        115945.2      -0.6693934      -0.6842106      -0.6835208       -14659.06        232682.7       0.1179462E-02         400      108314  0.58390E-01
       40200  -0.6832366       -80.91331       0.9999617        982948.1        0.000000        115931.2        115850.3      -0.6694332      -0.6842076      -0.6836708       -14659.85        232658.1       0.1178541E-02         400      107439  0.57985E-01
       40300  -0.6829232       -32.56645       0.9999373        982915.6        0.000000        115904.4        115871.9      -0.6694725      -0.6842036      -0.6835316       -14658.17        232652.8       0.1178834E-02         400      107407  0.64796E-01
       40400  -0.6830578        79.65535        1.000027        982995.2        0.000000        115876.2        115955.9      -0.6695117      -0.6842000      -0.6835971       -14662.10        232661.8       0.1179657E-02         400      107577  0.58119E-01
       40500  -0.6831430       -11.10013        1.000017        982984.1        0.000000        115891.2        115880.1      -0.6695506      -0.6841968      -0.6835734       -14663.64        232659.0       0.1178866E-02         400      107960  0.61259E-01
       40600  -0.6832536        21.21792        1.000022        983005.3        0.000000        115901.6        115922.8      -0.6695888      -0.6841939      -0.6833774       -14670.58        232678.8       0.1179275E-02         400      108171  0.58304E-01
       40700  -0.6833456        15.42447        1.000018        983020.8        0.000000        115915.0        115930.4      -0.6696267      -0.6841913      -0.6833443       -14668.43        232684.6       0.1179331E-02         400      108184  0.57987E-01
       40800  -0.6834776        15.90396        1.000026        983036.7        0.000000        115928.5        115944.4      -0.6696645      -0.6841891      -0.6833578       -14671.06        232690.7       0.1179442E-02         400      107630  0.61600E-01
       40900  -0.6834629        2.156678       0.9999971        983038.8        0.000000        115942.3        115944.5      -0.6697023      -0.6841869      -0.6834608       -14669.56        232693.5       0.1179446E-02         400      108137  0.58067E-01
       41000  -0.6833890       -20.02799       0.9999852        983018.8        0.000000        115938.8        115918.8      -0.6697398      -0.6841845      -0.6834395       -14676.28        232683.9       0.1179202E-02         400      108168  0.59030E-01
       41100  -0.6833196       -11.05622       0.9999861        983007.7        0.000000        115929.5        115918.4      -0.6697768      -0.6841818      -0.6832896       -14673.90        232666.0       0.1179215E-02         400      108482  0.58783E-01
       41200  -0.6833319        22.29068        1.000002        983030.0        0.000000        115922.5        115944.8      -0.6698134      -0.6841793      -0.6832543       -14675.75        232688.1       0.1179480E-02         400      108237  0.58261E-01
       41300  -0.6834778        21.33327        1.000029        983051.4        0.000000        115926.7        115948.0      -0.6698501      -0.6841772      -0.6833290       -14674.61        232697.4       0.1179479E-02         400      108163  0.60327E-01
       41400  -0.6835842        25.49851        1.000021        983076.9        0.000000        115943.1        115968.6      -0.6698864      -0.6841754      -0.6832997       -14677.24        232707.2       0.1179662E-02         400      108188  0.58223E-01
       41500  -0.6838368        39.19161        1.000051        983116.1        0.000000        115960.7        115999.9      -0.6699227      -0.6841744      -0.6833399       -14672.18        232717.9       0.1179921E-02         400      107960  0.58523E-01
       41600  -0.6837962       -32.46347       0.9999919        983083.6        0.000000        115984.8        115952.3      -0.6699591      -0.6841732      -0.6834610       -14667.81        232723.3       0.1179447E-02         400      107799  0.58365E-01
       41700  -0.6836694        7.425197       0.9999746        983091.0        0.000000        115979.3        115986.7      -0.6699958      -0.6841717      -0.6836282       -14667.49        232738.4       0.1179827E-02         400      107943  0.58077E-01
       41800  -0.6836667       -22.71011       0.9999995        983068.3        0.000000        115967.8        115945.1      -0.6700323      -0.6841702      -0.6836640       -14669.36        232716.7       0.1179405E-02         400      108289  0.62548E-01
       41900  -0.6835875       -17.41457       0.9999842        983050.9        0.000000        115964.7        115947.3      -0.6700685      -0.6841685      -0.6835930       -14669.48        232714.6       0.1179445E-02         400      107872  0.58130E-01
       42000  -0.6835947        26.99793        1.000001        983077.9        0.000000        115958.2        115985.2      -0.6701047      -0.6841668      -0.6836938       -14665.44        232733.8       0.1179829E-02         400      108162  0.58334E-01
       42100  -0.6833719       -77.57381       0.9999555        983000.3        0.000000        115953.6        115876.1      -0.6701409      -0.6841645      -0.6837339       -14661.97        232721.1       0.1178771E-02         400      108401  0.58097E-01
       42200  -0.6832202       -21.82743       0.9999696        982978.5        0.000000        115930.0        115908.1      -0.6701769      -0.6841617      -0.6837609       -14664.81        232734.9       0.1179133E-02         400      107649  0.58006E-01
       42300  -0.6831031        4.548958       0.9999766        982983.0        0.000000        115911.4        115916.0      -0.6702128      -0.6841586      -0.6837774       -14661.85        232733.2       0.1179241E-02         400      107922  0.60977E-01
       42400  -0.6832469        33.07881        1.000029        983016.1        0.000000        115901.9        115935.0      -0.6702489      -0.6841560      -0.6839295       -14665.21        232732.7       0.1179401E-02         400      107349  0.58271E-01
       42500  -0.6832243       -40.27799       0.9999955        982975.8        0.000000        115915.0        115874.7      -0.6702844      -0.6841532      -0.6837752       -14658.88        232722.9       0.1178792E-02         400      107792  0.58432E-01
       42600  -0.6832079        62.18711       0.9999967        983038.0        0.000000        115913.9        115976.0      -0.6703202      -0.6841505      -0.6839844       -14658.10        232738.6       0.1179827E-02         400      108186  0.58993E-01
       42700  -0.6833735      -0.2633382        1.000033        983037.8        0.000000        115917.5        115917.3      -0.6703555      -0.6841483      -0.6838294       -14657.85        232741.1       0.1179190E-02         400      107760  0.58008E-01
